2025-08-28 15:41:09,746 - INFO - Camera configuration has been adjusted!
2025-08-28 15:41:09,748 - INFO - Configuration successful!
2025-08-28 15:41:11,273 - INFO - Camera started
2025-08-28 15:41:11,298 - INFO - ['359.94', '-3.75', '-2.13', '359.94', '-3.75', '-2.13', '359.94', '-3.75', '-2.13', '127', '21', '44132', '71', '6412', '0', '0', '3', '0', '0', '']
2025-08-28 15:41:44,871 - INFO - ['359.88', '-4.19', '-2.19', '359.88', '-4.19', '-2.19', '359.88', '-4.19', '-2.19', '35', '286', '44132', '20', '6412', '-4119', '0', '3', '0', '0', '']
2025-08-28 15:41:44,975 - INFO - ['359.88', '-4.25', '-2.19', '359.88', '-4.25', '-2.19', '359.88', '-4.25', '-2.19', '36', '285', '44132', '20', '6412', '-4119', '0', '3', '0', '0', '']
2025-08-28 15:41:45,083 - INFO - ['359.81', '-4.25', '-2.13', '359.81', '-4.25', '-2.13', '359.81', '-4.25', '-2.13', '34', '280', '44132', '20', '6412', '-4119', '0', '3', '0', '0', '']
2025-08-28 15:41:45,234 - INFO - ['359.94', '-4.25', '-2.19', '359.94', '-4.25', '-2.19', '359.94', '-4.25', '-2.19', '32', '287', '44132', '21', '6412', '-4139', '0', '3', '0', '0', '']
2025-08-28 15:41:45,293 - INFO - ['0.00', '-4.25', '-2.25', '0.00', '-4.25', '-2.25', '0.00', '-4.25', '-2.25', '31', '290', '44132', '20', '6412', '-4151', '0', '3', '0', '0', '']
2025-08-28 15:41:45,354 - INFO - ['0.13', '-4.25', '-2.25', '0.13', '-4.25', '-2.25', '0.13', '-4.25', '-2.25', '29', '283', '44132', '21', '328', '-4170', '0', '3', '0', '0', '']
2025-08-28 15:41:45,457 - INFO - ['0.25', '-4.31', '-2.19', '0.25', '-4.31', '-2.19', '0.25', '-4.31', '-2.19', '28', '289', '44132', '21', '328', '-4201', '0', '3', '0', '0', '']
2025-08-28 15:41:45,514 - INFO - ['0.13', '-4.19', '-2.31', '0.13', '-4.19', '-2.31', '0.13', '-4.19', '-2.31', '27', '289', '44132', '22', '328', '-4224', '0', '3', '0', '0', '']
2025-08-28 15:41:45,619 - INFO - ['359.94', '-4.31', '-2.31', '359.94', '-4.31', '-2.31', '359.94', '-4.31', '-2.31', '25', '285', '44132', '20', '328', '-4257', '0', '3', '0', '0', '']
2025-08-28 15:41:46,008 - INFO - ['359.50', '-3.94', '-2.25', '359.50', '-3.94', '-2.25', '359.50', '-3.94', '-2.25', '24', '282', '44132', '18', '328', '-4312', '0', '3', '0', '0', '']
2025-08-28 15:41:46,113 - INFO - ['359.69', '-4.00', '-2.19', '359.69', '-4.00', '-2.19', '359.69', '-4.00', '-2.19', '24', '280', '44132', '19', '328', '-4308', '0', '3', '0', '0', '']
2025-08-28 15:41:46,171 - INFO - ['359.69', '-4.00', '-2.19', '359.69', '-4.00', '-2.19', '359.69', '-4.00', '-2.19', '24', '279', '44132', '18', '328', '-4308', '0', '3', '0', '0', '']
2025-08-28 15:41:46,230 - INFO - ['359.69', '-4.00', '-2.19', '359.69', '-4.00', '-2.19', '359.69', '-4.00', '-2.19', '24', '279', '44132', '19', '328', '-4308', '0', '3', '0', '0', '']
2025-08-28 15:41:46,288 - INFO - ['359.56', '-4.00', '-2.19', '359.56', '-4.00', '-2.19', '359.56', '-4.00', '-2.19', '23', '281', '44132', '18', '328', '-4308', '0', '3', '0', '0', '']
2025-08-28 15:41:46,348 - INFO - ['359.44', '-4.00', '-2.19', '359.44', '-4.00', '-2.19', '359.44', '-4.00', '-2.19', '23', '281', '44132', '19', '328', '-4310', '0', '3', '0', '0', '']
2025-08-28 15:41:46,407 - INFO - ['359.31', '-4.00', '-2.19', '359.31', '-4.00', '-2.19', '359.31', '-4.00', '-2.19', '23', '277', '44132', '18', '328', '-4317', '0', '3', '0', '0', '']
2025-08-28 15:41:46,512 - INFO - ['358.88', '-4.00', '-2.19', '358.88', '-4.00', '-2.19', '358.88', '-4.00', '-2.19', '22', '278', '44132', '17', '328', '-4337', '0', '3', '0', '0', '']
2025-08-28 15:41:46,570 - INFO - ['358.50', '-4.06', '-2.19', '358.50', '-4.06', '-2.19', '358.50', '-4.06', '-2.19', '22', '278', '44132', '19', '328', '-4349', '0', '3', '0', '0', '']
2025-08-28 15:41:46,629 - INFO - ['358.06', '-4.06', '-2.19', '358.06', '-4.06', '-2.19', '358.06', '-4.06', '-2.19', '21', '277', '44132', '19', '328', '-4362', '0', '3', '0', '0', '']
2025-08-28 15:41:46,684 - INFO - ['357.69', '-4.00', '-2.25', '357.69', '-4.00', '-2.25', '357.69', '-4.00', '-2.25', '21', '277', '44132', '19', '328', '-4376', '0', '3', '0', '0', '']
2025-08-28 15:41:46,790 - INFO - ['357.00', '-4.06', '-2.31', '357.00', '-4.06', '-2.31', '357.00', '-4.06', '-2.31', '20', '273', '44132', '18', '328', '-4401', '0', '3', '0', '0', '']
2025-08-28 15:41:46,851 - INFO - ['356.56', '-4.06', '-2.31', '356.56', '-4.06', '-2.31', '356.56', '-4.06', '-2.31', '20', '273', '44132', '19', '328', '-4415', '0', '3', '0', '0', '']
2025-08-28 15:41:46,908 - INFO - ['356.19', '-4.06', '-2.31', '356.19', '-4.06', '-2.31', '356.19', '-4.06', '-2.31', '19', '273', '44132', '18', '328', '-4427', '0', '3', '0', '0', '']
2025-08-28 15:41:46,966 - INFO - ['355.88', '-4.06', '-2.38', '355.88', '-4.06', '-2.38', '355.88', '-4.06', '-2.38', '19', '274', '44132', '17', '328', '-4438', '0', '3', '0', '0', '']
2025-08-28 15:41:47,026 - INFO - ['355.56', '-4.06', '-2.38', '355.56', '-4.06', '-2.38', '355.56', '-4.06', '-2.38', '19', '270', '44132', '17', '328', '-4448', '0', '3', '0', '0', '']
2025-08-28 15:41:47,083 - INFO - ['355.31', '-4.06', '-2.38', '355.31', '-4.06', '-2.38', '355.31', '-4.06', '-2.38', '18', '271', '44132', '18', '328', '-4455', '0', '3', '0', '0', '']
2025-08-28 15:41:47,141 - INFO - ['355.19', '-3.94', '-2.44', '355.19', '-3.94', '-2.44', '355.19', '-3.94', '-2.44', '19', '274', '44132', '18', '328', '-4458', '0', '3', '0', '0', '']
2025-08-28 15:41:47,200 - INFO - ['355.19', '-3.88', '-2.50', '355.19', '-3.88', '-2.50', '355.19', '-3.88', '-2.50', '19', '273', '44132', '18', '328', '-4458', '0', '3', '0', '0', '']
2025-08-28 15:41:47,261 - INFO - ['355.19', '-3.88', '-2.50', '355.19', '-3.88', '-2.50', '355.19', '-3.88', '-2.50', '18', '272', '44132', '18', '328', '-4458', '0', '3', '0', '0', '']
2025-08-28 15:41:47,317 - INFO - ['355.25', '-3.88', '-2.50', '355.25', '-3.88', '-2.50', '355.25', '-3.88', '-2.50', '19', '272', '44132', '18', '328', '-4458', '0', '3', '0', '0', '']
2025-08-28 15:41:47,422 - INFO - ['355.31', '-3.94', '-2.50', '355.31', '-3.94', '-2.50', '355.31', '-3.94', '-2.50', '19', '271', '44132', '18', '328', '-4458', '0', '3', '0', '0', '']
2025-08-28 15:41:47,530 - INFO - ['355.50', '-3.94', '-2.50', '355.50', '-3.94', '-2.50', '355.50', '-3.94', '-2.50', '18', '273', '44132', '17', '328', '-4457', '0', '3', '0', '0', '']
2025-08-28 15:41:47,631 - INFO - ['355.63', '-3.94', '-2.50', '355.63', '-3.94', '-2.50', '355.63', '-3.94', '-2.50', '19', '272', '44132', '17', '328', '-4446', '0', '3', '0', '0', '']
2025-08-28 15:41:47,690 - INFO - ['355.75', '-3.88', '-2.50', '355.75', '-3.88', '-2.50', '355.75', '-3.88', '-2.50', '19', '272', '44132', '18', '328', '-4438', '0', '3', '0', '0', '']
2025-08-28 15:41:47,748 - INFO - ['355.81', '-3.88', '-2.50', '355.81', '-3.88', '-2.50', '355.81', '-3.88', '-2.50', '20', '272', '44132', '18', '328', '-4433', '0', '3', '0', '0', '']
2025-08-28 15:41:47,806 - INFO - ['355.88', '-3.94', '-2.50', '355.88', '-3.94', '-2.50', '355.88', '-3.94', '-2.50', '20', '272', '44132', '18', '328', '-4433', '0', '3', '0', '0', '']
2025-08-28 15:41:47,865 - INFO - ['355.88', '-4.00', '-2.44', '355.88', '-4.00', '-2.44', '355.88', '-4.00', '-2.44', '19', '272', '44132', '17', '328', '-4433', '0', '3', '0', '0', '']
2025-08-28 15:41:47,924 - INFO - ['355.88', '-4.00', '-2.44', '355.88', '-4.00', '-2.44', '355.88', '-4.00', '-2.44', '19', '271', '44132', '17', '328', '-4433', '0', '3', '0', '0', '']
2025-08-28 15:41:47,983 - INFO - ['355.88', '-4.00', '-2.44', '355.88', '-4.00', '-2.44', '355.88', '-4.00', '-2.44', '20', '272', '44132', '17', '328', '-4433', '0', '3', '0', '0', '']
2025-08-28 15:41:48,040 - INFO - ['355.88', '-4.00', '-2.44', '355.88', '-4.00', '-2.44', '355.88', '-4.00', '-2.44', '20', '272', '44132', '17', '328', '-4433', '0', '3', '0', '0', '']
2025-08-28 15:41:48,098 - INFO - ['355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '19', '272', '44132', '18', '328', '-4433', '0', '3', '0', '0', '']
2025-08-28 15:41:48,159 - INFO - ['355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '19', '271', '44132', '18', '328', '-4433', '0', '3', '0', '0', '']
2025-08-28 15:41:48,217 - INFO - ['355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '19', '272', '44132', '18', '328', '-4433', '0', '3', '0', '0', '']
2025-08-28 15:41:48,276 - INFO - ['355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '19', '272', '44132', '18', '328', '-4433', '0', '3', '0', '0', '']
2025-08-28 15:41:48,333 - INFO - ['355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '19', '272', '44132', '18', '328', '-4433', '0', '3', '0', '0', '']
2025-08-28 15:41:48,391 - INFO - ['355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '20', '272', '44132', '18', '328', '-4433', '0', '3', '0', '0', '']
2025-08-28 15:41:48,450 - INFO - ['355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '19', '272', '44132', '17', '328', '-4433', '0', '3', '0', '0', '']
2025-08-28 15:41:48,508 - INFO - ['355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '20', '273', '44132', '18', '328', '-4433', '0', '3', '0', '0', '']
2025-08-28 15:41:48,567 - INFO - ['355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '20', '272', '44132', '18', '328', '-4433', '0', '3', '0', '0', '']
2025-08-28 15:41:48,626 - INFO - ['355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '20', '272', '44132', '18', '328', '-4433', '0', '3', '0', '0', '']
2025-08-28 15:41:48,684 - INFO - ['355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '20', '270', '44132', '18', '328', '-4433', '0', '3', '0', '0', '']
2025-08-28 15:41:48,743 - INFO - ['355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '20', '271', '44132', '18', '328', '-4433', '0', '3', '0', '0', '']
2025-08-28 15:41:48,802 - INFO - ['355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '20', '271', '44132', '17', '328', '-4433', '0', '3', '0', '0', '']
2025-08-28 15:41:48,862 - INFO - ['355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '20', '271', '44132', '18', '328', '-4433', '0', '3', '0', '0', '']
2025-08-28 15:41:48,921 - INFO - ['355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '20', '271', '44132', '18', '328', '-4433', '0', '3', '0', '0', '']
2025-08-28 15:41:48,977 - INFO - ['355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '20', '271', '44132', '18', '328', '-4433', '0', '3', '0', '0', '']
2025-08-28 15:41:49,036 - INFO - ['355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '20', '272', '44132', '18', '328', '-4433', '0', '3', '0', '0', '']
2025-08-28 15:41:49,094 - INFO - ['355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '20', '271', '44132', '18', '328', '-4433', '0', '3', '0', '0', '']
2025-08-28 15:41:49,153 - INFO - ['355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '20', '272', '44132', '18', '328', '-4433', '0', '3', '0', '0', '']
2025-08-28 15:41:49,215 - INFO - ['355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '20', '271', '44132', '18', '328', '-4433', '0', '3', '0', '0', '']
2025-08-28 15:41:49,271 - INFO - ['355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '20', '272', '44132', '18', '328', '-4433', '0', '3', '0', '0', '']
2025-08-28 15:41:49,330 - INFO - ['355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '20', '271', '44132', '18', '328', '-4433', '0', '3', '0', '0', '']
2025-08-28 15:41:49,435 - INFO - ['355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '20', '272', '44132', '17', '328', '-4433', '0', '3', '0', '0', '']
2025-08-28 15:41:49,494 - INFO - ['355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '20', '272', '44132', '18', '328', '-4433', '0', '3', '0', '0', '']
2025-08-28 15:41:49,553 - INFO - ['355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '20', '271', '44132', '17', '328', '-4433', '0', '3', '0', '0', '']
2025-08-28 15:41:49,618 - INFO - ['355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '20', '271', '44132', '18', '328', '-4433', '0', '3', '0', '0', '']
2025-08-28 15:41:49,719 - INFO - ['355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '20', '272', '44132', '18', '328', '-4433', '0', '3', '0', '0', '']
2025-08-28 15:41:49,825 - INFO - ['355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '20', '271', '44132', '18', '328', '-4433', '0', '3', '0', '0', '']
2025-08-28 15:41:49,934 - INFO - ['355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '20', '272', '44132', '18', '328', '-4433', '0', '3', '0', '0', '']
2025-08-28 15:41:49,987 - INFO - ['355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '355.88', '-4.06', '-2.44', '20', '272', '44132', '18', '328', '-4433', '0', '3', '0', '0', '']
2025-08-28 15:41:49,992 - INFO - Camera stopped
2025-08-28 15:41:51,806 - INFO - Camera closed successfully.
